,"V2X_TCC_Campaign_1_Fase_3: mcs 0, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 1, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 2, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 3, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 4, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 5, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 6, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 7, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 8, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 9, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 10, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 11, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 12, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 13, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 14, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 15, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 16, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 17, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 18, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 19, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 20, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 21, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 22, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 23, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 24, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 25, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 26, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 27, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 28, dataRateBe 24"
2783,44.24563089992115,44.24563089992115,44.24563089992115,44.24563089992115,44.29376259296418,43.411554502860604,43.314152637994326,43.314152637994326,43.07265139684074,43.07265139684074,42.69427906738939,43.46874178635989,43.41121932230736,43.23943348951852,43.67780540139991,43.67780540139991,43.67780540139991,43.67780540139991,43.67780540139991,44.55940940469183,43.59542557704266,43.362182139345975,44.14829851111142,43.183607381241,43.71188404544314,43.530726232605886,43.530726232605886,43.530726232605886,42.76265544292326
2784,44.4068251613224,44.4068251613224,44.4068251613224,44.4068251613224,44.10665186755331,43.40720182918213,43.61782980017681,43.61782980017681,43.37407575134168,43.37407575134168,43.53992580983015,44.00390489761084,43.85371644828712,43.867109286476946,41.96304493231489,41.96304493231489,41.96304493231489,41.96304493231489,41.96304493231489,42.393204320926685,43.28528789559026,43.32019075059471,43.85093382402325,41.648483652252196,43.04584342468949,41.9440899003386,41.9440899003386,41.944093973073734,42.34044901447674
2785,42.74990800937011,42.74990800937011,42.74990800937011,42.74990800937011,42.791685561039614,42.093292761774904,42.60778591188499,42.60778591188499,42.94405901502931,42.94405901502931,43.13041371828504,42.64098138838759,42.804703402658674,43.14374334058467,41.60561090502091,41.60561090502091,41.60561090502091,41.60561090502091,41.60561090502091,42.54822350365623,42.17550465552212,41.785750046212314,41.69466832477952,41.253121450510044,42.76870270454296,42.66521446128134,42.66521446128134,42.66521478787241,42.87186355684044
2786,42.186374569629635,42.186374569629635,42.186374569629635,42.186374569629635,42.19775044017474,41.96563069439549,42.55038172704906,42.55038172704906,41.10720422815984,41.10720422815984,41.9687083677084,41.92909915036364,41.82379872667853,41.504692606927726,42.04869828206992,42.04869828206992,42.04869828206992,42.04869828206992,42.04869828206992,41.66676143754715,41.52530933774719,41.512308847387196,41.74480420570287,41.62147352520317,41.363394998113705,42.25640748107371,42.25640748107371,42.25640748107371,40.17251078885246
2787,41.65230089507922,41.65230089507922,41.65230089507922,41.65230089507922,41.91316439503094,42.08437126924699,42.10177692843829,42.10177692843829,42.647387946744644,42.647387946744644,42.29683131674186,42.869582526680915,42.767503461879144,42.65521354529482,40.1035858582773,40.1035858582773,40.1035858582773,40.1035858582773,40.1035858582773,41.651905668338934,41.83473242422235,41.44724184172766,41.10077040650417,41.282704798956345,41.21150347291862,42.08444203814469,42.08444562046955,42.08444562046955,42.07813857455694
2788,43.97544700759695,43.97544703955827,43.97544703955827,43.97544703955827,42.62645724399331,42.97497138728247,43.69008915700758,43.69008915700758,43.296008036281826,43.296008036281826,42.86881449832017,43.37710189923847,43.42842559579647,43.290965187126,41.68943557256213,41.68943557256213,41.68943557256213,41.68943557256213,41.68943557256213,42.67081553783946,43.030530560662854,43.04347907327683,43.86072157601123,43.14214915492663,42.01101762875918,43.411692284462745,43.411692284462745,43.411692284462745,42.55482345229183
2789,41.17228269941209,41.17228269941209,41.17228269941209,41.17228269941209,40.98967594009367,42.64570768765624,41.670554944420594,41.670554944420594,42.082754715594305,42.082754715594305,41.93221623510383,41.750159669993884,41.70923477942505,42.05119768522191,39.81561901449325,39.81561901449325,39.81561901449325,39.81561901449325,39.81561901449325,41.43427845005203,40.45891595349037,40.6136940159663,40.33293471283372,40.487530736058055,41.175420952609336,42.11674900584792,42.11674900584792,42.11674900584792,41.28058508619438
2790,41.882015440608875,41.882015440608875,41.882015440608875,41.882015440608875,42.33359319995862,41.20885550740046,41.695596564564326,41.695596564564326,41.273065046550705,41.273065046550705,41.45982333084305,40.743195768716014,40.86037613453879,41.02151975650179,41.429195049375195,41.429195049375195,41.42919506543805,41.42919506543805,41.42919506543805,41.315754319103064,40.15692944877222,41.34097368379336,41.02899559973313,40.666258245219154,41.73008053557798,39.94311660184633,39.94311660184633,39.94311660184633,40.562964798620946
2791,41.70410046984588,41.70410046984588,41.70410046984588,41.70410046984588,41.448849108595454,41.266533949267455,41.44737292516881,41.44737292516881,42.39562597294202,42.39562597294202,42.26088703291591,41.627454624213044,41.77670965058817,41.73026696037596,41.90304336086104,41.90304336086104,41.90304336086104,41.90304336086104,41.90304336086104,41.19705936726635,41.122597431926934,41.72649119104981,42.021383114057684,41.49202743717445,40.27840730062546,41.28656321985174,41.28656321985174,41.28656321985174,41.442892362312236
2792,39.825210149178346,39.825210149178346,39.825210149178346,39.825210149178346,39.53418287057938,39.48348857401745,39.414679784042185,39.414679784042185,39.82511444347783,39.82511444347783,39.58684023461838,39.51561555145202,39.41045555445043,39.601576969999826,39.7101535962758,39.7101535962758,39.7101535962758,39.7101535962758,39.7101535962758,39.163110607193815,40.44415677433089,40.2199249898141,40.48605284841716,39.44492255794388,39.84570701627547,39.28079177396625,39.28079177396625,39.28079177396625,38.66050654838848
2793,42.641897029741244,42.641897029741244,42.641897029741244,42.641897029741244,42.61773610453758,44.352723704543884,43.59134620270319,43.59134620270319,42.84711994300166,42.84711994300166,41.9827208341855,42.349686214204574,42.303853961695744,42.32517066075986,43.21375596890435,43.21375596890435,43.21375596890435,43.21375596890435,43.21375596890435,42.391617933163715,43.13290159770052,42.59972990058178,43.87911260768686,42.64408366220289,42.47116665262542,42.55434666040216,42.55434666040216,42.55434666040216,42.62683704770991
2794,47.49789796225101,47.49789796225101,47.49789796225101,47.49789796225101,47.269230330375834,47.91589691560371,47.87088843795041,47.87088843795041,47.99486369749794,47.99486369749794,47.852500505964166,48.03287957647234,47.92941136397282,47.951665910371176,47.545500858069154,47.545500858069154,47.545500858069154,47.545500858069154,47.545500858069154,47.86872376158618,47.863072291031784,48.01215281353734,47.795730545798875,48.69607394190115,47.834693930286996,47.00575488328817,47.00575488328817,47.00575488328817,47.98269764447484
2795,45.95267802660659,45.95267802660659,45.95267802660659,45.95267802660659,46.51202379153088,46.39766804215269,46.21881892402004,46.21881892402004,46.33863817829324,46.33863817829324,46.351539414809196,46.535217423214725,46.545095800416796,46.49060604308428,46.42657691856417,46.42657691856417,46.42657691856417,46.42657691856417,46.42657691856417,46.68920540210064,46.503638086307085,46.37557010073165,46.22512049581766,46.65650109156677,46.22047511290984,46.57383764753157,46.57383764753157,46.57383764753157,46.83050763463679
2796,46.19511042201993,46.19511042201993,46.19511042201993,46.19511042201993,46.547424495825126,46.49234774481641,46.08848106095989,46.08848106095989,46.85976230201557,46.85976230201557,46.63929468674607,46.43559157665449,46.4134813709651,46.36719070412779,45.79015934882462,45.79015934882462,45.79015934882462,45.79015934882462,45.79015934882462,46.71475091928144,46.95035619631913,46.88061986627848,46.179012249415685,46.80922510080257,46.983350738778704,46.772942627001505,46.772942627001505,46.772942627001505,46.71804690224889
2797,46.32546778805597,46.32546778805597,46.32546778805597,46.32546778805597,46.37146561440035,45.939564192157675,46.096288943252084,46.096288943252084,45.83827188789296,45.83827196376846,45.550271679968034,45.975262713821564,46.04442122141091,45.87693725270846,46.1406064879263,46.1406064879263,46.1406064879263,46.1406064879263,46.1406064879263,46.0014229441341,46.556732855161655,46.49884506745658,45.64401530069502,45.63421191772018,45.900873030570644,46.5777465911716,46.5777465911716,46.5777465911716,45.91191068046555
2798,45.84465316826395,45.84465316826395,45.84465316826395,45.84465316826395,46.4566748508033,45.642964471061745,45.904983921108276,45.904983921108276,45.857732956996465,45.857732956996465,45.84866459121849,45.97892811783648,46.08261747088083,46.06314794857721,46.30723915038237,46.30723915038237,46.30723915038237,46.30723915038237,46.30723915038237,44.88887656353693,45.31836413463782,45.49720953582789,46.15012824512391,44.63108592363792,46.46446455213206,45.96222954273502,45.96222954273502,45.96222954273502,46.41459095191239
2799,46.383448845624315,46.383448845624315,46.383448845624315,46.383448845624315,46.694166213680546,47.07553830254446,46.40319136442825,46.40319136442825,46.201867510442376,46.201867510442376,46.261895625274676,46.298993391809134,46.24681379342367,45.91126301945667,44.71320529043686,44.71320529043686,44.71320529043686,44.71320529043686,44.71320529043686,46.44073659604376,46.575171896272465,46.68621940608411,45.49288742120013,46.503807244536766,46.719554556928585,46.71390614641291,46.71390614641291,46.71390614641291,46.104755663934746
2800,45.28863343401153,45.28863343401153,45.28863343401153,45.28863343401153,45.97914273712732,46.343143204329664,45.80536062527386,45.80536062527386,46.03863810008253,46.03863810008253,46.04605358030536,46.17134826224219,46.206582377430095,46.21704183576945,44.95893543335373,44.95893543335373,44.95893543335373,44.95893543335373,44.95893543335373,45.61923119133365,45.6286818576038,45.36013679745789,45.054464011237236,45.638046450083024,45.05377717965851,46.07990552129546,46.07990552129546,46.07990552129546,44.72326754166123
2801,45.32217745060726,45.32217745060726,45.32217745060726,45.32217745060726,45.09339580693859,45.526593529598635,45.419931703237985,45.419931703237985,44.810123054401174,44.810123054401174,44.517420365232766,44.975618938310014,45.006968858681915,44.78869520974498,44.64310855842036,44.64310855842036,44.64310855842036,44.64310855842036,44.64310855842036,45.42098710274441,44.08279426017263,44.48907196090741,44.57573152149344,44.92926543956325,44.991934883526376,45.35680641245051,45.35680641245051,45.35680641245051,44.04697021758893
2802,45.78454575375096,45.78454575375096,45.78454575375096,45.78454575375096,46.012537139561964,45.98284716890202,45.74667898471204,45.74667898471204,45.73675389762866,45.73675389762866,45.768950078085695,45.93995969768392,45.87951240920059,45.890931310811034,45.27514155087937,45.27514155087937,45.27514155087937,45.27514155087937,45.27514155087937,45.71076180637697,46.0299681901264,45.8827069517376,45.82371212080241,46.77758411715793,45.55041519899127,45.300348950668614,45.300348950668614,45.300348950668614,45.97279685070941
2803,47.1450339480504,47.145035192487974,47.145035192487974,47.145035192487974,47.05858656975495,46.90982636664636,47.279112299004,47.279112299004,47.21870649557326,47.21870649557326,47.28856450676713,47.334946381366706,47.24569125195271,47.47982380166417,46.198247946397586,46.198247946397586,46.198247946397586,46.198247946397586,46.198247946397586,46.28436476843976,46.52927529146146,46.25267639271604,46.3060715637694,46.10458143127615,46.879133847116606,45.81890144377535,45.81890144377535,45.81890144377535,46.05340317909145
2804,45.30855553633043,45.30855553633043,45.30855553633043,45.30855553633043,45.46580259280856,45.50567028908187,45.97580341156597,45.97580341156597,45.80389595759566,45.80389595759566,46.18030023707507,45.85820170873508,45.89077376651631,46.213387465099956,44.907527375252734,44.907527375252734,44.907527375252734,44.907527375252734,44.907527375252734,45.38832316508318,45.371331458257785,45.24867185183098,44.48483355096897,45.58598839587732,44.810371326914115,45.3730407212307,45.3730407212307,45.3730407212307,45.299229090051995
2805,45.71876501656769,45.71876501656769,45.71876501656769,45.71876501656769,45.604620487617076,45.09163778084491,44.90250129037574,44.90250129037574,44.772484722737104,44.772484722737104,44.409278927330085,44.44526370752566,44.361446052660014,44.54471631444123,45.97497820625649,45.97497820625649,45.97497820625649,45.97497820625649,45.97497820625649,44.33162764801024,45.020615649499696,44.24109562664364,45.10906708648931,44.92500635925101,45.894138355898846,44.2857464267087,44.2857464267087,44.2857464267087,44.54547365715703
2806,45.557452753124686,45.557452753124686,45.557452753124686,45.557452753124686,45.83800487750249,45.730833054768354,45.32196602415462,45.32196602415462,46.030201887918814,46.030201887918814,45.81871020283324,46.109421418780485,46.04753882684359,46.15104652189466,45.77937806298519,45.77937806298519,45.77937806298519,45.77937806298519,45.77937806298519,44.82990149958131,44.12570993911161,43.69952048565808,44.00566183471376,43.80023465212625,45.396298813470814,45.13883560760493,45.13883560760493,45.13883560760493,45.177803189986
2807,44.3215608285879,44.3215608285879,44.3215608285879,44.3215608285879,44.50094397846942,44.702727073903795,44.361307169933795,44.361307169933795,44.28305350197279,44.28305350197279,44.37200777687353,43.80394725355764,43.92180979470295,44.17641053867166,43.42565526528258,43.42565526528258,43.42565526528258,43.42565526528258,43.42565526528258,44.0053319861849,43.56751655600911,44.03251195457477,44.589889172901465,43.653381539980025,45.22348516593318,44.54414852756392,44.54415048781722,44.54415048781722,43.97113438575742
2808,45.53662395946469,45.53662395946469,45.53662395946469,45.53662395946469,44.737638023082525,44.6795944694058,44.77613011392901,44.77613011392901,45.55615932948503,45.55615932948503,45.06828863382863,45.552663409280925,45.58791831738402,45.57958937331124,44.3043239048427,44.3043239048427,44.3043239048427,44.3043239048427,44.3043239048427,44.433347749535386,44.015758216459275,44.62370927412104,44.270060683874284,43.28035924679263,44.59797636095221,43.96610290921401,43.96610290921401,43.96610290921401,44.225789136600504
2809,45.450998740612505,45.450998740612505,45.450998740612505,45.450998740612505,44.874466468670846,44.519255682640576,44.64890877716907,44.64890877716907,44.29770368330827,44.29770368330827,44.37013630753877,43.89549552368273,43.91131093762435,43.921987922273466,44.270281464958224,44.270281464958224,44.270281464958224,44.27028212132697,44.27028212132697,44.516956579694124,44.30764455049392,44.580185774209696,44.60746177001119,43.87081171223073,43.627281845055066,45.32651504073368,45.32651504073368,45.32651504073368,45.301038940745215
2810,44.10404042861054,44.10404042861054,44.10404042861054,44.10404042861054,43.77131751382444,44.030473986708216,44.99757329157781,44.99757329157781,44.749761685104296,44.749761685104296,44.41227632451,44.673716122302324,44.71550206451862,44.55498531174989,44.399690437719016,44.399690263769564,44.399690263769564,44.399690263769564,44.399690263769564,43.906658829299154,44.09019851246182,44.49282890087438,44.32566172291235,44.32250084515594,43.6488403176336,44.641804745382565,44.641804745382565,44.641804745382565,45.269850368775664
2811,43.72313741115587,43.72313741115587,43.72313741115587,43.72313750448144,43.201369030777585,43.62980892103145,43.3678340322936,43.3678340322936,44.18640952879051,44.18640952879051,43.91438835815953,43.90213247955033,43.937261928377566,43.918551015662516,43.21710271908444,43.21710271908444,43.21710271908444,43.21710271908444,43.21710271908444,42.950409128273236,43.90814073079984,44.22107766586361,43.09029806538771,43.557901159114664,44.3334379700649,43.25140041086541,43.25140041086541,43.25140041086541,43.618301379954744
2812,44.6616005358786,44.6616005358786,44.6616005358786,44.6616005358786,44.56833073070066,44.470496273671706,43.2219703958604,43.2219703958604,44.56547522218203,44.56547522218203,44.54063764178716,44.540435873767436,44.50781160096529,44.47771701382461,43.78450823881388,43.78450823881388,43.78450823881388,43.78450823881388,43.78450823881388,42.97790745240129,43.35892920859224,42.91538772564954,43.80779387675708,44.19943188951238,43.87332615439984,44.243302514358014,44.243302514358014,44.243302514358014,44.57144284555966
