,"V2X_TCC_Campaign_1_Fase_3: mcs 0, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 1, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 2, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 3, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 4, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 5, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 6, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 7, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 8, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 9, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 10, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 11, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 12, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 13, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 14, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 15, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 16, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 17, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 18, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 19, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 20, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 21, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 22, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 23, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 24, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 25, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 26, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 27, dataRateBe 24","V2X_TCC_Campaign_1_Fase_3: mcs 28, dataRateBe 24"
2543,0.17676950559186638,0.18800342881626725,0.20121520572258533,0.22257950110727637,0.24253774193270058,0.26998552155185135,0.290776792727541,0.3108620514235138,0.32737373923882584,0.34916602853780526,0.36888846307737566,0.37513978539276255,0.3923536985262512,0.4134828655261348,0.4347699279279279,0.455652402951888,0.47248901153919876,0.48902447498562396,0.506330126816178,0.5259075329883075,0.5421075354410617,0.5629727074551132,0.5893691480645789,0.6140749981910134,0.6376806145496985,0.6588070994359073,0.6849831122738768,0.7132078219996111,0.7504792490044462
2544,0.17047104196042054,0.18422006247680892,0.199254376314162,0.22336349514101778,0.24562463404353155,0.27747402514655967,0.30227618580684973,0.3260516767972848,0.3479326414069731,0.36299211580086577,0.3876282268089054,0.3967354226035869,0.42056790699063606,0.44030032960058363,0.48717553500201033,0.5062520524728588,0.5234181467832731,0.5382512740651386,0.5502997792119019,0.5703331406111781,0.5981935949235474,0.6195931739041795,0.6441638632527652,0.6677316366857845,0.6870797325686194,0.7071465880376896,0.7300642491601803,0.7563554807046292,0.7809293024335835
2545,0.15642438748447204,0.16920729920807454,0.18365848386645964,0.20728673818664173,0.22720084478776528,0.2418134044520548,0.2648840771481943,0.2860864316936488,0.30616985133872976,0.32554288968066697,0.34934849834827747,0.356655962686802,0.3761427091340645,0.40151429197120714,0.4418273558866736,0.460533558656873,0.4722221051836306,0.4867327708709339,0.49999168256033577,0.5144731600839455,0.5415323895365904,0.5612786067309709,0.5830030090756303,0.6095090863445379,0.6423579430882354,0.6676975776680673,0.6992004807142856,0.7243336687605042,0.753200203632653
2546,0.21629829767628203,0.22723427444911862,0.23915536720753208,0.2542948152088576,0.27280869323603424,0.2864981507944489,0.3046857766693483,0.32130654590707963,0.3389234118765085,0.35473286102970697,0.37611308731433163,0.3839132568145323,0.40147143677500263,0.4414964614884051,0.48969474764307525,0.5104722444960827,0.5236307403664852,0.5363960939583057,0.5511912985792059,0.5687519620369141,0.5817888794212651,0.5993028148048452,0.6134410956755305,0.631241224536664,0.6535821351060973,0.6773194877518129,0.7018801923717433,0.7311731819097501,0.7709425615273585
2547,0.20853206070829636,0.22007268945447372,0.23282778745190885,0.2532738164619651,0.2710553639064976,0.2907495060552093,0.3090413279806075,0.32804576166023547,0.34516895029187694,0.35895200185736986,0.3782161068235995,0.3854297883988876,0.40707926015721974,0.4287928306975098,0.47295582128745256,0.4920539167342666,0.5074397810022243,0.5232889346068298,0.5392302400104672,0.5586894245322517,0.584646341966649,0.6100699152991,0.640099896307159,0.6654861773763497,0.6867676416211171,0.7107370905879216,0.7413619049060125,0.7653888908945474,0.79107175625
2548,0.16862608430107529,0.1839571658678955,0.20132137391705068,0.2288800500458295,0.25109019364497404,0.2921938991232118,0.3142441970004614,0.3349151627749577,0.3576382299184741,0.37120259721923493,0.3998071452604086,0.41045326365033036,0.4364878205534229,0.44928337232404697,0.4927705156577885,0.5141419643462469,0.5283923464285715,0.5439932534301856,0.5586543879338176,0.5765263113599677,0.5987730570725707,0.61505067599426,0.6391215582335947,0.6640275034667766,0.6882851928807263,0.7131341892488651,0.743550699174577,0.7709027174576971,0.8027829325242718
2549,0.156806836281724,0.1700764122090404,0.1837744040546629,0.20935760400415246,0.23185021125611746,0.24761073852616064,0.27102807436993365,0.2914038501694915,0.31052344617538685,0.32749449983756646,0.35159876424985237,0.3607027727259303,0.3845767981353059,0.41699575782899373,0.46877943430452995,0.48862583881460786,0.500269798124127,0.5138439171422869,0.5289459015366195,0.5438757676910796,0.5587025408484365,0.575599481975702,0.5917832742902521,0.6096014660909271,0.6267327930315664,0.6427167528290648,0.6632100859241612,0.6891591500496327,0.7203595223331376
2550,0.17629280898395722,0.1877692492513369,0.19977508446524064,0.21932479870320856,0.23838278525222947,0.2531184426727006,0.2716787176094769,0.28836970208669893,0.3020252958316416,0.3174781521450805,0.33479076222527476,0.34142945281593406,0.36202502927319735,0.3834587639213775,0.44220447628357384,0.45975189987209936,0.47369027253791335,0.48702315929106527,0.49999776776904814,0.5183110132216354,0.5467884579071883,0.5508867807899461,0.570384810556553,0.5936073892701524,0.6072865128721859,0.6277193336419753,0.6500856894199198,0.6846109613801893,0.7061534139019964
2551,0.1540055259655218,0.16303778169183483,0.17545266852866498,0.19354805301349723,0.2110407373681435,0.22523134749472573,0.24088318103902953,0.26867963176297877,0.27070391166200186,0.28518642447021186,0.31962200701496524,0.3255253371459113,0.34176825569355296,0.35894419283227846,0.3960003059055825,0.4095687487524682,0.41951029199425593,0.4329608430084366,0.44386532281457547,0.46296069044472227,0.47608042068779255,0.4806121590709133,0.4955849434453634,0.538155717720848,0.5389560022421526,0.5594291589955156,0.5904261966540745,0.622524732097877,0.6521864563257306
2552,0.1636177633089902,0.17217369905565352,0.1834919703601108,0.20254543071014858,0.22162417516331812,0.23502438205349438,0.25139061239985205,0.27026167900628933,0.28887292445665746,0.3020278936047964,0.32421033905013197,0.32996744985550946,0.3474470080204778,0.3623653656040518,0.40056843033992895,0.41552906756299673,0.4257720248943007,0.44055694320987654,0.4527166814814815,0.47666608289673823,0.5011641574936921,0.5031342226953908,0.5255446092852372,0.560534584035994,0.579410176245146,0.6110133688671281,0.6456606225238813,0.6672420812521267,0.7065752435717858
2553,0.1827243345503416,0.19224836342255572,0.2041155155224549,0.22445140368462316,0.24755987116489833,0.2637301061560566,0.28353580065207773,0.29421492496912544,0.31445095746985263,0.332557809792318,0.35548086483602875,0.3628632485287511,0.3829035008794559,0.400519279217669,0.450402484954156,0.4684589251164888,0.48308506663159473,0.49706992141890877,0.5134360630392304,0.5251763713921392,0.5265556880042144,0.5552690097209855,0.5795912726031464,0.6145772936524609,0.6349839044975933,0.6577361073255114,0.6931461616009631,0.7261399274415095,0.7689098844893743
2554,0.19035499665009722,0.20002047767451914,0.21114425298249406,0.22933266472876593,0.2548958490901306,0.268331826514665,0.28554392117319627,0.3096909655050775,0.3246515045306742,0.3430190248970302,0.3640191915846995,0.37206859773770495,0.3908104328836039,0.41484359170221013,0.46620713429027116,0.4907251499202552,0.5080399802377845,0.5265708556183848,0.5460103090619111,0.5617756121004233,0.5877904746606988,0.5979384773151472,0.6285188142139267,0.661095163276185,0.6921739584872727,0.7133747010327273,0.7446793924692253,0.7768811614089046,0.796544573330461
2555,0.20547596098744592,0.21702979805886696,0.23014912229138096,0.2509690748285684,0.2656804702915269,0.2825342511010906,0.30014362483221474,0.3263467223102938,0.3466683422210415,0.36561396233793836,0.3869077121536322,0.3951015641596234,0.4131876333072451,0.4332258776847978,0.48637717175366235,0.5067463775138671,0.521528254515716,0.537776246166975,0.554707304337932,0.5786224319097272,0.5752854486517335,0.6052648046492087,0.6320276871026467,0.6527864939372527,0.6828140041554389,0.7100813427031627,0.7412196675568181,0.7790231885689731,0.8239114275465265
2556,0.21925988425213228,0.22959557003328482,0.24205497307052215,0.2626529812044935,0.2834715555521028,0.2991675077791589,0.31739925363579863,0.33561923180768427,0.35079289736648833,0.37049106253278774,0.39885127370350965,0.4074798361026716,0.4253356330882353,0.4517476632861049,0.5054339111391695,0.5286917248176206,0.5450400947951739,0.5614682185746352,0.5764684993265995,0.5874617071499085,0.5942818852433936,0.6198382619475137,0.6445429471270718,0.6625205409610354,0.6856158850715178,0.7045658851965005,0.7337966890333287,0.7582215631137221,0.7931529426103915
2557,0.21522376198830412,0.22619621468037912,0.2391948192175842,0.2607288353095382,0.2807081012356842,0.29661950950371707,0.3153004527225236,0.3482684161845034,0.35752091259153784,0.38030967161310014,0.404462274749949,0.4128032437027965,0.4342943362869649,0.4564955196614268,0.5067888542620951,0.5278014818132538,0.544017815910015,0.5598282131454128,0.5764896806613363,0.5856492144349478,0.6048699488270595,0.632570341784854,0.6554019503612524,0.6876569366193374,0.7206622263342791,0.7363444437238211,0.7483653679848832,0.7719824604506814,0.7958090975272142
2558,0.22208155280254127,0.23345919472281998,0.24733940678348193,0.2692159928783687,0.2861239232126559,0.30179382716763004,0.32055546796470946,0.3492345266974359,0.36569953332990324,0.38547034804486524,0.40429817341099533,0.4120925600347435,0.4297659815182575,0.4522480793216233,0.5178617541666666,0.5381672955221861,0.5515958076028139,0.5662872367424242,0.5801009475649352,0.5984212067450662,0.6129662242839523,0.6311730406827689,0.6519230717312103,0.6795723888315217,0.711789902353263,0.7312600749486933,0.7576580482383349,0.7872738955573838,0.8033848899093737
2559,0.2280870736066879,0.23948705196058917,0.25445508958996815,0.2777897494128185,0.29942416233689206,0.3180341467872677,0.3402497763641756,0.36839243390102183,0.39049073886379604,0.41320973534076083,0.4264911057586928,0.4352728275679984,0.4570108567969237,0.4837918670720189,0.5417285131400452,0.5629138810480117,0.5795843798510439,0.5975978329565101,0.6145045316398458,0.6315687978440245,0.6361782944362909,0.6620227034383954,0.6811354835894765,0.6962064087197781,0.7265326339023422,0.7471525046050019,0.7789176972736898,0.8020048913430851,0.8235793458031362
2560,0.22335149452706723,0.2334594886278009,0.24606654863176683,0.26754521468372006,0.2844877874888911,0.3007739106645601,0.3216960979065864,0.3600896592760628,0.37371269616149566,0.3923912669351631,0.41312205451851847,0.4210875925135802,0.4395279725144389,0.46075383344266135,0.5176229137366266,0.5360436846123365,0.5519483067230221,0.5674476513010169,0.5834311225729758,0.6116692642357906,0.6236943039393134,0.6445874450735389,0.663854773343746,0.6746335855078177,0.7076825082222515,0.7234476983238749,0.7459306555321669,0.7702760974583004,0.7851378400314589
2561,0.23417482323497907,0.24589855132924338,0.25898710703086963,0.2786226809036907,0.31149733047701483,0.32850687984227733,0.34869509728793996,0.35919514218552695,0.38255628524542273,0.4019030311160888,0.41918808818075354,0.4270183927288698,0.44614191828285915,0.4662516914523012,0.5260868529000517,0.5458086691351631,0.5594240448990161,0.5755379307094769,0.5907151360435008,0.6144729066380878,0.6210846864620938,0.6439384310609944,0.6624048322911327,0.6671700627876908,0.7095114819880611,0.7277168054113679,0.7542361026823896,0.776998485392527,0.7933031297524878
2562,0.22956915211321846,0.2404374010686435,0.2536115848271878,0.27701212795802443,0.30382825353247983,0.3210092001517307,0.342470993029872,0.36076951638655463,0.3800943382586007,0.40020983637417856,0.41489880213826835,0.4227749971617605,0.44314313445067033,0.46693657974855585,0.5293461923106303,0.5479513465436028,0.5619681353914704,0.5772068029535328,0.5895419765245068,0.6054830582157834,0.6173965253105197,0.6449390890566037,0.6655886761761006,0.6620514902232876,0.6912214621778676,0.7101771201364325,0.73887867593361,0.7686604904370894,0.7860213278981855
2563,0.23283158235578316,0.24501571417528262,0.25871025891390476,0.2799520176538796,0.31528965614519816,0.33033206726371955,0.3510934466653963,0.3715771167805254,0.3876894480896686,0.4062904846783626,0.43132607294455066,0.4394142252868069,0.45772938733027163,0.47653107451069127,0.5284296761794576,0.5516419563054378,0.5694280562797276,0.5845548049877877,0.5994697106054764,0.6178506654707939,0.6299488315958403,0.6567009103099305,0.6785551192156863,0.6853502822338259,0.7201658114114498,0.7395787110161929,0.7661509251589925,0.78739874100894,0.8014585284822224
2564,0.23773987644069422,0.25013164358998946,0.2629557419215649,0.2839068420749832,0.31620486555218796,0.3326970926785376,0.3525390677116878,0.36505089456118667,0.38428484310394756,0.40449128513656984,0.4315895131867086,0.43978875597448347,0.45912053946005177,0.4828967808568207,0.5409546499174394,0.5616101132224057,0.5761368176171725,0.5920821003429443,0.6061035274228377,0.6180958941971687,0.6310576258064516,0.658553844401205,0.6833516526236506,0.6813560954245044,0.7169793656983381,0.7391051079157681,0.7602663588901616,0.7906219415986742,0.8126395900866943
2565,0.23357071822734574,0.24528439669280924,0.2573723713975244,0.278202033251441,0.31576167395540566,0.33132148531946787,0.3505319244519393,0.3657928785962604,0.3902749986958592,0.41149309461208944,0.4191816482637903,0.42703374424259627,0.44290618545472493,0.4629137302603643,0.5194449462223896,0.5385513622615462,0.5524559809236949,0.5675152631526105,0.5821302329819278,0.6029593954911839,0.6078279679496855,0.6297789442019951,0.657243079700748,0.6709757234816297,0.7138351601130654,0.7372236932035175,0.7556726389819831,0.7885502850682163,0.8039080746660008
2566,0.2266336018422784,0.2387675481530219,0.25389764659272485,0.2747849666604004,0.31932031059822746,0.337036350683161,0.35897719725812405,0.36704897003927434,0.39711701051733944,0.41724258892363086,0.43030366206702336,0.4388232192434056,0.45645452872727277,0.47963368831053277,0.5329117238208134,0.5548097921637135,0.5717469402295982,0.5883978995757425,0.6052192871724483,0.6176685339506173,0.6305205994350281,0.6621761132943664,0.6860668360651659,0.6922635736241695,0.7303713263848943,0.7511041102038264,0.7750409163934426,0.7923828495862589,0.8140036411618977
2567,0.23749598968508392,0.2496534646332265,0.26390298462191214,0.2868714452291156,0.3188368373575666,0.3363043255202938,0.3581920953573783,0.3720166857576332,0.39814943923978285,0.41859109375059544,0.43303968987341773,0.441094436671075,0.4601414122903926,0.48000514949664436,0.5291899171277666,0.5493460278672033,0.5655010060110663,0.5799021941649899,0.594699426609658,0.6114844406610106,0.6265918605319283,0.6585191872645064,0.6830299050238633,0.688150635141243,0.7208762839186458,0.741473108274381,0.7668763120961684,0.7923237813353566,0.8163815027756939
2568,0.2365916530883575,0.24804834117809993,0.2616840623488136,0.2846315347428677,0.32469242424075095,0.34132889053009385,0.3617272666482606,0.37611976205778846,0.39820354819556547,0.4190333975507932,0.43475945851528386,0.4428727764002278,0.45923254596310253,0.4848319849077823,0.5397792157782515,0.5600880263263514,0.5764106270788912,0.596361408353192,0.6129810720431457,0.6259357978886515,0.6438411137831748,0.667568180015064,0.6919787348481045,0.6985370430384519,0.7283080672288855,0.7474834848825588,0.7586118544154541,0.7854262708333334,0.8146684702122379
2569,0.22398173923814846,0.23528097387538421,0.24950242432709321,0.2712037968706343,0.3107312926054034,0.3266785110404786,0.34709652650275774,0.3528518128209952,0.38402268330204614,0.4033733192979162,0.4323681963187368,0.4398934396676765,0.45536515962792484,0.4728739538210675,0.5252302593049052,0.546388657998521,0.5628702551022924,0.57872198890806,0.594370286418536,0.6102652677447337,0.6312050839946283,0.6511861650258429,0.6758908216834851,0.6861201191165645,0.7108608213436312,0.7322974189285277,0.7626733719735878,0.786926430452422,0.812401729285278
2570,0.2288352300899731,0.23884531624153604,0.2512307077636583,0.27064132416287917,0.31207302309481716,0.32813530902577465,0.34734626528333484,0.3553815500888764,0.3803742432778609,0.40041410242146597,0.44419844986757473,0.4524461451948543,0.47276218748394744,0.49945961745251394,0.5491789273686856,0.5726902161221413,0.5889263396079417,0.6062777554159337,0.6213348427996985,0.637838320618426,0.644565033663739,0.6813043078423967,0.7021811377139979,0.7120351866658304,0.7345543219912336,0.7528539496180338,0.7748739718562875,0.7938934047075069,0.8212868104544886
2571,0.23667643493604704,0.2472251772103445,0.259776766062926,0.2784901337876949,0.3190377684872775,0.335485043200671,0.35805053794389036,0.3645292471421868,0.3783214337083964,0.39604743801059,0.4359773879374535,0.4449133580230827,0.46307724848808945,0.48493466732465823,0.5231730365606041,0.5425493891296274,0.5571299731212084,0.5728197036523461,0.5888391738764392,0.6075791133615327,0.6218921103618624,0.6659970280982508,0.688793136633172,0.6895266858218163,0.7066165585043263,0.7255169644993819,0.7542233153173136,0.7759890501919504,0.8134639558914251
2572,0.21732500607088992,0.22919723504901962,0.243704294739819,0.2663009550810709,0.30268637177983737,0.3174860462644222,0.33860612357669756,0.35760676196658714,0.3557994115061964,0.37611749035271685,0.4015614214116533,0.40945393085741355,0.42934253984398146,0.4503555148355965,0.5069779562460922,0.5258139608353132,0.5412047686882581,0.559442200325122,0.5774047657621609,0.5956303879824562,0.6086748006270378,0.6476377135793078,0.6726852001521492,0.6828039280253165,0.705688744855915,0.7260932485844287,0.7533039835447809,0.7735209514418839,0.8083755273627475
2573,0.2285896186483692,0.24040878249835507,0.2549891325218535,0.27752361234138545,0.29840405771786593,0.31502107695082593,0.3371547935921777,0.36233027164732734,0.3747340532798625,0.3940114459371718,0.4316642522818026,0.44006405212017496,0.46089677216269836,0.48191309221496165,0.5187680498103666,0.536351781517067,0.5525307957269279,0.567443555954488,0.5816365118331227,0.6142505875205879,0.6234047478481655,0.6637771844267475,0.6845870263177853,0.688018009768149,0.717368673955836,0.7379083051735016,0.7638759927570977,0.7860768663564331,0.8078753773793104
2574,0.23324055437363472,0.2442433747934277,0.25711049234495204,0.2795357584670909,0.3013347859144191,0.3188964310778615,0.3396209448108262,0.35116892464652333,0.37027442704219904,0.39095637840689124,0.42451278704946327,0.4337823466257669,0.4513701937024429,0.4763276631764039,0.5165783614102075,0.540265742968054,0.5579892737813414,0.5752955779050528,0.5926050918416698,0.6195926586251123,0.624907899871877,0.658777901490811,0.68511170127233,0.6965892676609305,0.7249834925363614,0.7474110798928298,0.7699023217402399,0.7945826334051999,0.8213063024116372
